#args=Namespace(dataset='cao4m', densify=False, hvg=1000, k=25, lspp=0, maxiter=50, mbsize=10000, msr=['3', '4', '5', '7', '9'], n_local_trials=1, ncheckins=5, nthreads=20, prior=1.0, topnorm=False)
#pref:92880623.
#cao4m	HVGene1000	1791.6920335292816
#Dataset	k	numberHVG	Measure	Prior	LocalsearchRounds	NumLocalTrials	Densified	MinibatchSize	KmeansplusplusTime	KmeansplusplusCost	KMeansplusplusARI	KMeansTime	KMeansCost	KMeansARI
cao4m	25	1000	SQRL2	1.0	0	1	False	10000	63.47213387489319	15130117868.0	-0.03731989987873394	140.4134714603424	10060529664.0	-0.016048905018807288
cao4m	25	1000	JSM	1.0	0	1	False	10000	56.27325677871704	780205.2901172512	0.11890536999865246	284.83873748779297	617721.125	-0.02719749658537204
cao4m	25	1000	JSD	1.0	0	1	False	10000	68.59308767318726	176348.88254343346	0.0390462970306595	289.63433718681335	99966.515625	-0.027972323937954107
cao4m	25	1000	MKL	1.0	0	1	False	10000	54.68160033226013	647407.8533269875	-0.013869620139244393	224.36862587928772	411144.6875	-0.041840371897725645
cao4m	25	1000	BHATTACHARYYA_METRIC	1.0	0	1	False	10000	40.47734022140503	728328.1120996971	0.040200634264553343	127.5814220905304	623754.875	0.11794202259315274
cao4m	25	1000	TOTAL_VARIATION_DISTANCE	1.0	0	1	False	10000	34.38423132896423	756017.8646826945	-0.0018376336506281867	244.24168968200684	756018.25	0.19398605924846934
